2024-12-29 06:20:44,253 - INFO - at 0:: CustomerAgent(mo019) validate ([956.5, 958.0], ma1) for (mo019, 3, Comp1)
2024-12-29 06:20:44,253 - INFO - at 0:: CustomerAgent(mo020) validate ([958.0, 964.0], ma1) for (mo020, 0, Comp2)
2024-12-29 06:20:44,253 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([756.0, 761.0], mr1)
2024-12-29 06:20:44,253 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 5, R1) with ([827.0, 832.0], mr1)
2024-12-29 06:20:44,253 - INFO - at 0:: ProducerAgent(ma3) correct (ma3, 2, R2) with ([705.0, 710.0], mr2)
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([401, 407.0], ma1) r_list:[0, 401]
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp2) with pos:([417.0, 421.0], ma1) r_list:[0, 407.0, 407.0, 408.0, 415.0, 417.0]
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp2) with pos:([499.0, 502.0], ma1) r_list:[0, 421.0, 497.0, 499.0]
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp2) with pos:([502.0, 503.0], ma1) r_list:[0, 258, 502.0]
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([503.0, 508.0], mr1) r_list:[0, 503.0]
2024-12-29 06:20:44,253 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp2) with pos:([508.0, 511.0], ma1) r_list:[0, 227, 508.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp2) with pos:([511.0, 520.0], ma1) r_list:[0, 511.0, 511.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp1) with pos:([520.0, 526.0], ma1) r_list:[0, 511.0, 520.0, 520.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo006, 3, Comp2) with pos:([536.0, 542.0], ma1) r_list:[0, 522.0, 526.0, 532.0, 536.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo006, 4, Comp2) with pos:([571.0, 580.0], ma1) r_list:[0, 522.0, 532.0, 536.0, 542.0, 542.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 29.0 to (mo006, 4, Comp2) cause of idle 29.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo007, 2, Comp2) with pos:([580.0, 581.0], ma1) r_list:[0, 544.0, 577.0, 580.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo007, 3, Comp2) with pos:([581.0, 589.0], ma1) r_list:[0, 544.0, 577.0, 581.0, 581.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo007, 4, Comp1) with pos:([589.0, 595.0], ma1) r_list:[0, 544.0, 577.0, 581.0, 589.0, 589.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo007, 5, Comp2) with pos:([604.0, 611.0], ma1) r_list:[0, 544.0, 577.0, 581.0, 589.0, 595.0, 595.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 9.0 to (mo007, 5, Comp2) cause of idle 9.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo007, 6, Comp2) with pos:([611.0, 615.0], ma1) r_list:[0, 544.0, 577.0, 581.0, 589.0, 595.0, 611.0, 611.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([630.5, 635.5], mr1) r_list:[0, 508.0, 615.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 15.5 to (ma1, 1, R1) cause of idle 15.5
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp1) with pos:([635.5, 637.0], ma1) r_list:[0, 239, 635.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo011, 4, Comp2) with pos:([705.0, 709.0], ma1) r_list:[0, 610.0, 637.0, 674.5, 696.0, 705.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([711.0, 716.0], mr1) r_list:[0, 508.0, 635.5, 709.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 2.0 to (ma1, 2, R1) cause of idle 2.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp1) with pos:([716.0, 729.5], ma1) r_list:[0, 501.5, 716.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([729.5, 736.5], ma1) r_list:[0, 259, 729.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp2) with pos:([736.5, 740.5], ma1) r_list:[0, 683.0, 736.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([756.0, 761.0], mr1) r_list:[0, 508.0, 635.5, 716.0, 740.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 15.5 to (ma1, 4, R1) cause of idle 15.5
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo015, 5, Comp2) with pos:([810.0, 813.0], ma1) r_list:[0, 715.0, 723.0, 756.5, 761.0, 770.0, 806.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 4.0 to (mo015, 5, Comp2) cause of idle 4.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp2) with pos:([813.0, 822.0], ma1) r_list:[0, 227, 813.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([822.0, 827.0], ma1) r_list:[0, 451, 822.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([827.0, 832.0], mr1) r_list:[0, 508.0, 635.5, 716.0, 761.0, 827.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp2) with pos:([854.5, 859.5], ma1) r_list:[0, 815.0, 832.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 22.5 to (mo018, 1, Comp2) cause of idle 22.5
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp2) with pos:([894.0, 898.0], ma1) r_list:[0, 815.0, 859.5, 859.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 34.5 to (mo018, 2, Comp2) cause of idle 34.5
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo018, 3, Comp1) with pos:([898.0, 907.0], ma1) r_list:[0, 815.0, 859.5, 898.0, 898.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo018, 4, Comp2) with pos:([922.5, 924.5], ma1) r_list:[0, 815.0, 859.5, 898.0, 907.0, 907.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 15.5 to (mo018, 4, Comp2) cause of idle 15.5
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([951.5, 956.5], ma1) r_list:[0, 818.0, 824.0, 924.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 27.0 to (mo019, 2, Comp2) cause of idle 27.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp1) with pos:([956.5, 958.0], ma1) r_list:[0, 818.0, 824.0, 956.5, 956.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp2) with pos:([958.0, 964.0], ma1) r_list:[0, 169, 958.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma1, 6, R1) with pos:([964.0, 969.0], mr1) r_list:[0, 508.0, 635.5, 716.0, 761.0, 832.0, 964.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp3) with pos:([195.0, 207.0], ma2) r_list:[0, 195]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp3) with pos:([207.0, 211.5], ma2) r_list:[0, 207.0, 207.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp3) with pos:([211.5, 223.5], ma2) r_list:[0, 207.0, 211.5, 211.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp3) with pos:([500.0, 501.5], ma2) r_list:[0, 223.5, 500]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp3) with pos:([678.5, 683.0], ma2) r_list:[0, 45, 501.5]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) apply penality 177.0 to (mo014, 0, Comp3) cause of idle 177.0
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([683.0, 688.0], mr2) r_list:[0, 527.0, 582.0, 683.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp3) with pos:([407.0, 408.0], ma3) r_list:[0, 407.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp3) with pos:([408.0, 415.0], ma3) r_list:[0, 407.0, 408.0, 408.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp3) with pos:([415.0, 417.0], ma3) r_list:[0, 407.0, 408.0, 415.0, 415.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp1) with pos:([421.0, 425.0], ma3) r_list:[0, 407.0, 408.0, 415.0, 417.0, 417.0, 421.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 6, Comp1) with pos:([425.0, 433.0], ma3) r_list:[0, 407.0, 408.0, 415.0, 417.0, 421.0, 425.0, 425.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 7, Comp3) with pos:([433.0, 436.0], ma3) r_list:[0, 407.0, 408.0, 415.0, 417.0, 421.0, 425.0, 433.0, 433.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo001, 8, Comp3) with pos:([436.0, 444.0], ma3) r_list:[0, 407.0, 408.0, 415.0, 417.0, 421.0, 425.0, 433.0, 436.0, 436.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp3) with pos:([444.0, 449.0], ma3) r_list:[0, 289, 444.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp3) with pos:([496, 497.0], ma3) r_list:[0, 449.0, 496]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp3) with pos:([497.0, 499.0], ma3) r_list:[0, 497.0, 497.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo003, 3, Comp3) with pos:([502.0, 510.0], ma3) r_list:[0, 497.0, 499.0, 499.0, 502.0]
2024-12-29 06:20:44,264 - INFO - RegulatorAgent(r0) check order (mo003, 4, Comp3) with pos:([510.0, 513.0], ma3) r_list:[0, 497.0, 499.0, 502.0, 510.0, 510.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo003, 5, Comp3) with pos:([513.0, 515.0], ma3) r_list:[0, 497.0, 499.0, 502.0, 510.0, 513.0, 513.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp3) with pos:([515.0, 520.0], ma3) r_list:[0, 503.0, 515.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp1) with pos:([520.0, 522.0], ma3) r_list:[0, 180, 520.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([522.0, 527.0], mr2) r_list:[0, 522.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp3) with pos:([527.0, 532.0], ma3) r_list:[0, 522.0, 527.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo006, 2, Comp1) with pos:([532.0, 536.0], ma3) r_list:[0, 522.0, 532.0, 532.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp1) with pos:([536.0, 544.0], ma3) r_list:[0, 240, 536.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo007, 1, Comp1) with pos:([573.0, 577.0], ma3) r_list:[0, 544.0, 544.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 29.0 to (mo007, 1, Comp1) cause of idle 29.0
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([577.0, 582.0], mr2) r_list:[0, 527.0, 577.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp3) with pos:([582.0, 586.0], ma3) r_list:[0, 201, 582.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp1) with pos:([586.0, 590.0], ma3) r_list:[0, 586.0, 586.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp1) with pos:([602.0, 610.0], ma3) r_list:[0, 501, 590.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo011, 0, Comp1) cause of idle 12.0
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp1) with pos:([669.5, 674.5], ma3) r_list:[0, 610.0, 610.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 59.5 to (mo011, 1, Comp1) cause of idle 59.5
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo011, 2, Comp3) with pos:([692.0, 696.0], ma3) r_list:[0, 610.0, 674.5, 674.5]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 17.5 to (mo011, 2, Comp3) cause of idle 17.5
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo011, 3, Comp1) with pos:([696.0, 705.0], ma3) r_list:[0, 610.0, 674.5, 696.0, 696.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([705.0, 710.0], mr2) r_list:[0, 527.0, 582.0, 688.0, 705.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp1) with pos:([712.0, 715.0], ma3) r_list:[0, 472, 710.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 2.0 to (mo015, 0, Comp1) cause of idle 2.0
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp1) with pos:([715.0, 723.0], ma3) r_list:[0, 715.0, 715.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp1) with pos:([753.5, 756.5], ma3) r_list:[0, 715.0, 723.0, 723.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 30.5 to (mo015, 2, Comp1) cause of idle 30.5
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo015, 3, Comp1) with pos:([767.0, 770.0], ma3) r_list:[0, 715.0, 723.0, 756.5, 756.5]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 10.5 to (mo015, 3, Comp1) cause of idle 10.5
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo015, 4, Comp3) with pos:([803.0, 806.0], ma3) r_list:[0, 715.0, 723.0, 756.5, 770.0, 770.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 33.0 to (mo015, 4, Comp3) cause of idle 33.0
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp1) with pos:([810.0, 815.0], ma3) r_list:[0, 132, 806.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) apply penality 4.0 to (mo018, 0, Comp1) cause of idle 4.0
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp1) with pos:([815.0, 818.0], ma3) r_list:[0, 238, 815.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([818.0, 824.0], ma3) r_list:[0, 818.0, 818.0]
2024-12-29 06:20:44,279 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([824.0, 829.0], mr2) r_list:[0, 527.0, 582.0, 688.0, 710.0, 824.0]
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([401, 407.0], ma1) for (mo001, 0, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([407.0, 408.0], ma3) for (mo001, 1, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([408.0, 415.0], ma3) for (mo001, 2, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([415.0, 417.0], ma3) for (mo001, 3, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([417.0, 421.0], ma1) for (mo001, 4, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([421.0, 425.0], ma3) for (mo001, 5, Comp1)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([425.0, 433.0], ma3) for (mo001, 6, Comp1)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([433.0, 436.0], ma3) for (mo001, 7, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo001) validate ([436.0, 444.0], ma3) for (mo001, 8, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo002) validate ([444.0, 449.0], ma3) for (mo002, 0, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([496, 497.0], ma3) for (mo003, 0, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([497.0, 499.0], ma3) for (mo003, 1, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([499.0, 502.0], ma1) for (mo003, 2, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([502.0, 510.0], ma3) for (mo003, 3, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([510.0, 513.0], ma3) for (mo003, 4, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo003) validate ([513.0, 515.0], ma3) for (mo003, 5, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo004) validate ([502.0, 503.0], ma1) for (mo004, 0, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo004) validate ([515.0, 520.0], ma3) for (mo004, 1, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo005) validate ([508.0, 511.0], ma1) for (mo005, 0, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo005) validate ([511.0, 520.0], ma1) for (mo005, 1, Comp2)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo005) validate ([520.0, 526.0], ma1) for (mo005, 2, Comp1)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo006) validate ([520.0, 522.0], ma3) for (mo006, 0, Comp1)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo006) validate ([527.0, 532.0], ma3) for (mo006, 1, Comp3)
2024-12-29 06:20:44,279 - INFO - at 0:: CustomerAgent(mo006) validate ([532.0, 536.0], ma3) for (mo006, 2, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo006) validate ([536.0, 542.0], ma1) for (mo006, 3, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo006) correct (mo006, 4, Comp2) with ([542.0, 551.0], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) validate ([536.0, 544.0], ma3) for (mo007, 0, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) correct (mo007, 1, Comp1) with ([544.0, 548.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) validate ([580.0, 581.0], ma1) for (mo007, 2, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) validate ([581.0, 589.0], ma1) for (mo007, 3, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) validate ([589.0, 595.0], ma1) for (mo007, 4, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) correct (mo007, 5, Comp2) with ([595.0, 602.0], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo007) validate ([611.0, 615.0], ma1) for (mo007, 6, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo008) validate ([635.5, 637.0], ma1) for (mo008, 0, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo009) validate ([195.0, 207.0], ma2) for (mo009, 0, Comp3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo009) validate ([207.0, 211.5], ma2) for (mo009, 1, Comp3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo009) validate ([211.5, 223.5], ma2) for (mo009, 2, Comp3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo010) validate ([582.0, 586.0], ma3) for (mo010, 0, Comp3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo010) validate ([586.0, 590.0], ma3) for (mo010, 1, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 0, Comp1) with ([590.0, 598.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 1, Comp1) with ([610.0, 615.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 2, Comp3) with ([674.5, 678.5], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo011) validate ([696.0, 705.0], ma3) for (mo011, 3, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo011) validate ([705.0, 709.0], ma1) for (mo011, 4, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo012) validate ([500.0, 501.5], ma2) for (mo012, 0, Comp3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo012) validate ([716.0, 729.5], ma1) for (mo012, 1, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo013) validate ([729.5, 736.5], ma1) for (mo013, 0, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 0, Comp3) with ([501.5, 506.0], ma2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo014) validate ([736.5, 740.5], ma1) for (mo014, 1, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 0, Comp1) with ([710.0, 713.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) validate ([715.0, 723.0], ma3) for (mo015, 1, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 2, Comp1) with ([723.0, 726.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 3, Comp1) with ([756.5, 759.5], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 4, Comp3) with ([770.0, 773.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 5, Comp2) with ([806.0, 809.0], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo016) validate ([813.0, 822.0], ma1) for (mo016, 0, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo017) validate ([822.0, 827.0], ma1) for (mo017, 0, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 0, Comp1) with ([806.0, 811.0], ma3)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 1, Comp2) with ([832.0, 837.0], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 2, Comp2) with ([859.5, 863.5], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo018) validate ([898.0, 907.0], ma1) for (mo018, 3, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 4, Comp2) with ([907.0, 909.0], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo019) validate ([815.0, 818.0], ma3) for (mo019, 0, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo019) validate ([818.0, 824.0], ma3) for (mo019, 1, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 2, Comp2) with ([924.5, 929.5], ma1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo019) validate ([956.5, 958.0], ma1) for (mo019, 3, Comp1)
2024-12-29 06:20:44,295 - INFO - at 0:: CustomerAgent(mo020) validate ([958.0, 964.0], ma1) for (mo020, 0, Comp2)
2024-12-29 06:20:44,295 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 1, R1) with ([615.0, 620.0], mr1)
2024-12-29 06:20:44,295 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 2, R1) with ([709.0, 714.0], mr1)
2024-12-29 06:20:44,295 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([740.5, 745.5], mr1)
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([401, 407.0], ma1) r_list:[0, 401]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp2) with pos:([417.0, 421.0], ma1) r_list:[0, 407.0, 407.0, 408.0, 415.0, 417.0]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp2) with pos:([499.0, 502.0], ma1) r_list:[0, 421.0, 497.0, 499.0]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp2) with pos:([502.0, 503.0], ma1) r_list:[0, 258, 502.0]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([503.0, 508.0], mr1) r_list:[0, 503.0]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp2) with pos:([508.0, 511.0], ma1) r_list:[0, 227, 508.0]
2024-12-29 06:20:44,311 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp2) with pos:([511.0, 520.0], ma1) r_list:[0, 511.0, 511.0]
