2024-12-29 06:10:57,576 - INFO - at 0:: ProducerAgent(ma3) plan ([161, 167.0], ma3) for (mo001, 0, Comp1)
2024-12-29 06:10:57,585 - INFO - at 0:: ProducerAgent(ma3) plan ([167.0, 176.0], ma3) for (mo001, 1, Comp3)
2024-12-29 06:10:57,589 - INFO - at 0:: ProducerAgent(ma3) plan ([180.0, 184.0], ma3) for (mo001, 4, Comp1)
2024-12-29 06:10:57,591 - INFO - at 0:: ProducerAgent(ma3) plan ([184.0, 190.0], ma3) for (mo001, 5, Comp3)
2024-12-29 06:10:57,592 - INFO - at 0:: ProducerAgent(ma3) plan ([194.0, 197.0], ma3) for (mo001, 7, Comp3)
2024-12-29 06:10:57,593 - INFO - at 0:: ProducerAgent(ma3) plan ([197.0, 203.0], ma3) for (mo001, 8, Comp3)
2024-12-29 06:10:57,594 - INFO - at 0:: ProducerAgent(ma3) plan ([387, 389.0], ma3) for (mo002, 0, Comp3)
2024-12-29 06:10:57,595 - INFO - at 0:: ProducerAgent(ma3) plan ([393.0, 398.0], ma3) for (mo002, 2, Comp3)
2024-12-29 06:10:57,597 - INFO - at 0:: ProducerAgent(ma3) plan ([398.0, 406.0], ma3) for (mo002, 3, Comp3)
2024-12-29 06:10:57,598 - INFO - at 0:: ProducerAgent(ma3) plan ([406.0, 415.0], ma3) for (mo002, 4, Comp3)
2024-12-29 06:10:57,599 - INFO - at 0:: ProducerAgent(ma3) plan ([423.0, 428.0], ma3) for (mo002, 6, Comp1)
2024-12-29 06:10:57,600 - INFO - at 0:: ProducerAgent(ma3) plan ([428.0, 434.0], ma3) for (mo003, 2, Comp1)
2024-12-29 06:10:57,601 - INFO - at 0:: ProducerAgent(ma3) plan ([434.0, 442.0], ma3) for (mo003, 3, Comp3)
2024-12-29 06:10:57,601 - INFO - at 0:: ProducerAgent(ma3) plan ([442.0, 448.0], ma3) for (mo003, 4, Comp3)
2024-12-29 06:10:57,602 - INFO - at 0:: ProducerAgent(ma3) plan ([448.0, 452.0], ma3) for (mo003, 5, Comp1)
2024-12-29 06:10:57,605 - INFO - at 0:: ProducerAgent(ma3) plan ([452.0, 460.0], ma3) for (mo004, 0, Comp3)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) plan ([460.0, 461.0], ma3) for (mo004, 1, Comp1)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) plan ([461.0, 467.0], ma3) for (mo004, 2, Comp1)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) plan ([467.0, 475.0], ma3) for (mo004, 4, Comp1)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) plan ([475.0, 481.0], ma3) for (mo004, 6, Comp3)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) plan ([481.0, 490.0], ma3) for (mo005, 0, Comp3)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma3) create task: ([490.0, 495.0], 0) for (ma3, 0, R2) with duration 132.0
2024-12-29 06:10:57,607 - INFO - at 0:: MaintenerAgent(mr1) place proposal for (ma1, 0, R1): ([474.0, 479.0], mr1) - ([474.0, 479.0], mr1)
2024-12-29 06:10:57,607 - INFO - at 0:: MaintenerAgent(mr2) place proposal for (ma2, 0, R2): ([447.0, 452.0], mr2) - ([447.0, 452.0], mr2)
2024-12-29 06:10:57,607 - INFO - at 0:: MaintenerAgent(mr2) place proposal for (ma3, 0, R2): ([490.0, 495.0], mr2) - ([490.0, 495.0], mr2)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma1) accept ([474.0, 479.0], mr1) for (ma1, 0, R1)
2024-12-29 06:10:57,607 - INFO - at 0:: ProducerAgent(ma2) accept ([447.0, 452.0], mr2) for (ma2, 0, R2)
