2024-12-29 06:21:37,197 - INFO - at 0:: ProducerAgent(ma2) plan ([573.0, 582.0], ma2) for (mo004, 5, Comp3)
2024-12-29 06:21:37,197 - INFO - at 0:: ProducerAgent(ma2) plan ([582.0, 589.5], ma2) for (mo005, 2, Comp3)
2024-12-29 06:21:37,207 - INFO - at 0:: ProducerAgent(ma2) plan ([589.5, 594.0], ma2) for (mo005, 3, Comp3)
2024-12-29 06:21:37,208 - INFO - at 0:: ProducerAgent(ma2) plan ([594.0, 598.5], ma2) for (mo006, 2, Comp3)
2024-12-29 06:21:37,214 - INFO - at 0:: ProducerAgent(ma2) create task: ([598.5, 603.5], 0) for (ma2, 0, R2) with duration 97.5
2024-12-29 06:21:37,226 - INFO - at 0:: ProducerAgent(ma3) plan ([352, 355.0], ma3) for (mo001, 0, Comp3)
2024-12-29 06:21:37,228 - INFO - at 0:: ProducerAgent(ma3) plan ([355.0, 358.0], ma3) for (mo001, 1, Comp3)
2024-12-29 06:21:37,241 - INFO - at 0:: ProducerAgent(ma3) plan ([364.0, 370.0], ma3) for (mo001, 3, Comp1)
2024-12-29 06:21:37,241 - INFO - at 0:: ProducerAgent(ma3) plan ([370.0, 378.0], ma3) for (mo001, 4, Comp1)
2024-12-29 06:21:37,242 - INFO - at 0:: ProducerAgent(ma3) plan ([378.0, 380.0], ma3) for (mo002, 0, Comp3)
2024-12-29 06:21:37,243 - INFO - at 0:: ProducerAgent(ma3) plan ([380.0, 384.0], ma3) for (mo002, 1, Comp3)
2024-12-29 06:21:37,244 - INFO - at 0:: ProducerAgent(ma3) plan ([384.0, 386.0], ma3) for (mo002, 2, Comp3)
2024-12-29 06:21:37,245 - INFO - at 0:: ProducerAgent(ma3) plan ([386.0, 393.0], ma3) for (mo002, 3, Comp3)
2024-12-29 06:21:37,245 - INFO - at 0:: ProducerAgent(ma3) plan ([393.0, 395.0], ma3) for (mo002, 4, Comp3)
2024-12-29 06:21:37,247 - INFO - at 0:: ProducerAgent(ma3) plan ([514, 522.0], ma3) for (mo003, 0, Comp1)
2024-12-29 06:21:37,251 - INFO - at 0:: ProducerAgent(ma3) plan ([530.0, 538.0], ma3) for (mo003, 3, Comp1)
2024-12-29 06:21:37,252 - INFO - at 0:: ProducerAgent(ma3) plan ([543.0, 551.0], ma3) for (mo003, 5, Comp3)
2024-12-29 06:21:37,253 - INFO - at 0:: ProducerAgent(ma3) plan ([551.0, 560.0], ma3) for (mo004, 0, Comp1)
2024-12-29 06:21:37,253 - INFO - at 0:: ProducerAgent(ma3) plan ([560.0, 567.0], ma3) for (mo004, 2, Comp3)
2024-12-29 06:21:37,254 - INFO - at 0:: ProducerAgent(ma3) plan ([567.0, 572.0], ma3) for (mo004, 4, Comp3)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([572.0, 578.0], ma3) for (mo004, 5, Comp3)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([578.0, 579.0], ma3) for (mo004, 6, Comp1)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([579.0, 580.0], ma3) for (mo005, 0, Comp1)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([580.0, 585.0], ma3) for (mo005, 2, Comp3)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([585.0, 588.0], ma3) for (mo005, 3, Comp3)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([588.0, 595.0], ma3) for (mo006, 0, Comp1)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([595.0, 598.0], ma3) for (mo006, 2, Comp3)
2024-12-29 06:21:37,255 - INFO - at 0:: ProducerAgent(ma3) plan ([598.0, 604.0], ma3) for (mo006, 3, Comp1)
